epoch,g_loss,d_loss,g_running_loss,d_running_loss,time
256,-1.0069153308868408,0.9266835451126099,0.5576924968794591,0.6409239415516164,2023-10-23 22:17:26.760362
257,-1.280606985092163,0.5210853815078735,0.5034052463867117,0.8848146996262488,2023-10-23 22:19:20.445981
258,-1.65993332862854,-0.3857734203338623,0.5173809860164553,0.9287913275488673,2023-10-23 22:21:18.935283
259,-1.9692145586013794,-0.18993240594863892,0.48841659841408214,1.5133827639755306,2023-10-23 22:23:17.511421
260,-0.8024501204490662,-0.05999767780303955,0.5704858937972384,1.114423851150556,2023-10-23 22:25:16.425217
261,-0.556313693523407,0.503838062286377,0.5441083215215531,0.8652410127287458,2023-10-23 22:27:14.721585
262,-0.578443706035614,-0.1814848780632019,0.5556860040735434,0.56978282610531,2023-10-23 22:29:13.307892
263,0.48500344157218933,-0.7068654894828796,0.5308997360115836,0.6935361665522024,2023-10-23 22:31:12.155808
264,-0.29818862676620483,-0.026062875986099243,0.5713107432599425,0.6970738948028489,2023-10-23 22:33:10.130459
265,-0.9812904000282288,0.43232157826423645,0.6485474538522902,0.7746384978014255,2023-10-23 22:35:07.989271
266,-0.7156856060028076,-0.5804233551025391,0.5929350293387311,0.6979643040530877,2023-10-23 22:37:06.576298
267,-0.6403146386146545,-0.25542736053466797,0.5934557431840727,0.721019300958808,2023-10-23 22:39:05.149413
268,-0.6169585585594177,-0.5363925695419312,0.6243331150316894,0.7115965325718148,2023-10-23 22:41:03.450216
269,1.0970783233642578,-0.6373987197875977,0.5639402204507356,0.630530940962119,2023-10-23 22:43:02.567715
270,-0.7750735878944397,-0.3715507984161377,0.5893668172313558,0.7300486131830087,2023-10-23 22:45:01.731386
271,-2.1147539615631104,-0.9223448038101196,0.47339853574962654,0.6944606433122714,2023-10-23 22:46:58.815395
272,-0.7965465784072876,-0.5768242478370667,0.4938317342844059,0.929097818858419,2023-10-23 22:48:55.710489
273,-0.21622568368911743,1.4714950323104858,0.6314732617956688,0.8507345171866493,2023-10-23 22:50:54.283544
274,0.3858173191547394,0.10397177934646606,0.6219772396387978,0.6866640981386749,2023-10-23 22:52:52.968675
275,0.11912349611520767,-0.6909822225570679,0.540308708989858,0.6330655315647483,2023-10-23 22:54:51.593480
276,-1.2721558809280396,0.8283884525299072,0.6177669581259871,0.6486789035385588,2023-10-23 22:56:50.039793
277,0.14518140256404877,-0.11978119611740112,0.5185756520247936,0.5219404950584219,2023-10-23 22:58:48.547817
278,-0.04180178418755531,0.27521079778671265,0.4393554364047342,0.49279329442271236,2023-10-23 23:00:45.486471
279,-0.1827481985092163,-0.3362961411476135,0.48950973508651924,0.6246164659968005,2023-10-23 23:02:43.499786
280,-0.40673720836639404,-0.17548346519470215,0.5089257486094841,0.8302343278710943,2023-10-23 23:04:41.069581
281,-1.7567658424377441,-0.1515599489212036,0.5138495389032282,0.7003620074130295,2023-10-23 23:06:39.206502
282,0.1371300220489502,0.6667219400405884,0.4867877355342324,1.2285390268554814,2023-10-23 23:08:37.348724
283,-1.2650697231292725,-0.5324811935424805,0.48416474048631736,0.7598871146446966,2023-10-23 23:10:35.299352
284,-0.8652166128158569,-0.7636475563049316,0.4679478373324014,1.0408434730084057,2023-10-23 23:12:32.882488
285,-0.9422275424003601,0.4515349268913269,0.4168631683348994,1.0617123500583452,2023-10-23 23:14:31.172002
286,-0.8481395244598389,-0.5510542988777161,0.40801240483109746,0.6031426204000391,2023-10-23 23:16:29.302014
287,-0.33410289883613586,0.3070446848869324,0.4294653703024204,0.5180377504031464,2023-10-23 23:18:27.671878
288,1.1063673496246338,-1.0692131519317627,0.510915023035878,0.5885209454132445,2023-10-23 23:20:25.616083
289,0.10463692247867584,1.167587161064148,0.6371177023065496,0.6471475216546742,2023-10-23 23:22:23.719240
290,-0.6418972611427307,0.7981939315795898,0.5915042777383851,0.5495681437230332,2023-10-23 23:24:20.091845
291,-2.081045627593994,-2.3565430641174316,0.6199780045279178,0.7728855700261944,2023-10-23 23:26:17.277344
292,-0.20061847567558289,-0.7196947336196899,0.5990303771926183,0.708735725290796,2023-10-23 23:28:16.048132
293,-0.47670042514801025,-0.8094629049301147,0.5357379136284856,0.5424322149288126,2023-10-23 23:30:14.250405
294,0.4852190911769867,-0.04653486609458923,0.5769521417364754,0.5547535737377374,2023-10-23 23:32:12.986868
295,-0.026456322520971298,-1.0223309993743896,0.5622086765311928,0.7555934788578115,2023-10-23 23:34:11.517609
296,-0.6950649619102478,-0.07545000314712524,0.5532293311142317,0.579939924307743,2023-10-23 23:36:09.823417
297,-0.8159637451171875,0.7972299456596375,0.556855009227555,0.551004845939723,2023-10-23 23:38:08.482906
298,-0.8428254723548889,0.8680282831192017,0.5214718586176942,0.8960066769939724,2023-10-23 23:40:04.707425
299,-1.5195921659469604,0.3366073966026306,0.5018648543489677,1.0244455115856417,2023-10-23 23:42:02.799414
300,0.9847263097763062,0.37672680616378784,0.5651694034352873,0.7976492023796385,2023-10-23 23:44:00.960017
301,-0.5258811712265015,-0.02608245611190796,0.44921941612145855,0.6782688764725175,2023-10-23 23:45:44.913850
302,-1.2018018960952759,0.25486087799072266,0.4459648595436792,0.5411198937246758,2023-10-23 23:47:38.563563
303,0.46708738803863525,0.1322905719280243,0.46669039890817693,0.7057755524508988,2023-10-23 23:49:36.066439
304,-0.2445351630449295,-0.6583525538444519,0.4885961485693228,0.6489282106851092,2023-10-23 23:51:34.202705
305,-0.035412658005952835,-0.4023139774799347,0.4814545390854963,0.6111192116729247,2023-10-23 23:53:32.850034
306,-0.22603990137577057,-0.37560582160949707,0.4523558184366654,0.44521132814960407,2023-10-23 23:55:31.524053
307,-1.1877273321151733,-0.6377816796302795,0.5172571681100048,0.5757483147707014,2023-10-23 23:57:30.244078
308,0.05532015860080719,0.20626497268676758,0.5036296692673636,0.7394894602281329,2023-10-23 23:59:29.192052
309,-0.6791752576828003,-0.3514726161956787,0.510929929704859,0.8827692446555973,2023-10-24 00:01:20.354634
310,0.5460518598556519,-0.4933062195777893,0.5391886091234864,0.7195605312217297,2023-10-24 00:03:19.039344
311,-0.9812458157539368,-0.23103439807891846,0.5265498366928218,0.5952465005097307,2023-10-24 00:05:17.539093
312,-0.6582436561584473,0.324784517288208,0.48934373001667403,0.6262229687377971,2023-10-24 00:07:15.758596
313,-0.3411743938922882,-0.9317730665206909,0.5118358285124646,0.5713433348740177,2023-10-24 00:09:14.579977
314,0.5486581325531006,0.011692419648170471,0.5968214501875249,0.6484749369436864,2023-10-24 00:11:13.218299
315,-0.786660373210907,-0.43544936180114746,0.662489582826151,0.652333173196039,2023-10-24 00:13:11.366640
316,0.08388017863035202,-0.8643444180488586,0.7351441431811429,0.6559264626847117,2023-10-24 00:15:09.645945
317,-1.233573317527771,-0.3468961715698242,0.75363526243569,0.7699326305840928,2023-10-24 00:17:07.292923
318,0.8431962132453918,1.1765251159667969,0.6922186487570738,0.7225622829619279,2023-10-24 00:19:06.354943
319,-0.5518883466720581,0.4685479402542114,0.7630097755020975,0.678855623984506,2023-10-24 00:21:04.729691
320,0.7247239351272583,-0.18848711252212524,0.7136615994490567,0.6715050797072,2023-10-24 00:23:01.574624
321,0.06403891742229462,0.38515788316726685,0.6640695068687072,0.6473405741842619,2023-10-24 00:25:00.639248
322,1.2829322814941406,-0.4795709252357483,0.6624356480740113,0.626285460790705,2023-10-24 00:26:59.020478
323,1.0625056028366089,-0.310452938079834,0.5511159805362871,0.6149345550844614,2023-10-24 00:28:57.534893
324,-1.1114622354507446,1.1342644691467285,0.6223002913249288,0.7698515465896033,2023-10-24 00:30:55.781164
325,-0.9268245100975037,1.167121410369873,0.6549896614404841,1.1595265231842236,2023-10-24 00:32:54.202846
326,-1.240614652633667,-0.8872431516647339,0.6699925313323813,0.8466578642772082,2023-10-24 00:34:52.716795
327,-1.7958261966705322,-0.8489642143249512,0.5844708220310278,0.7168354728554092,2023-10-24 00:36:51.617077
328,0.26121994853019714,-1.1564459800720215,0.5567169382658478,0.716991246106716,2023-10-24 00:38:49.989570
329,-0.6003676652908325,-0.6185235381126404,0.6518900421850397,0.7091910101027707,2023-10-24 00:40:48.823988
330,-1.2745344638824463,1.1410365104675293,0.6564263624432473,0.9195737566658365,2023-10-24 00:42:47.183612
331,-0.4782666563987732,-0.9768751859664917,0.7246156317917646,0.7880099823213705,2023-10-24 00:44:45.419645
332,0.2591809034347534,0.6200079917907715,0.6843442983393159,0.6143555926107329,2023-10-24 00:46:43.724793
333,1.264097809791565,0.11188197135925293,0.6899237152471138,0.6396680048351511,2023-10-24 00:48:41.846840
334,-0.3481786847114563,-0.5866369009017944,0.6255672251558807,0.6356763572108202,2023-10-24 00:50:39.622591
335,0.012340675108134747,-0.9181168675422668,0.607907945652478,0.6307910082068514,2023-10-24 00:52:37.938473
336,-0.44233691692352295,1.1174309253692627,0.6378758691953377,0.6206247674993497,2023-10-24 00:54:35.919317
337,-0.7728314399719238,-0.03600585460662842,0.6584979445487581,0.9067209228276549,2023-10-24 00:56:34.509404
338,0.6373395323753357,0.1168246865272522,0.6771924737520298,0.6695496854083789,2023-10-24 00:58:32.724541
339,-0.3170676827430725,-1.6061245203018188,0.6660341192253267,0.7288947919978345,2023-10-24 01:00:28.076406
340,0.11067643761634827,1.0162783861160278,0.6550232820026897,0.613050931138815,2023-10-24 01:02:25.852900
341,0.4006393253803253,-0.9047174453735352,0.5635413026353809,0.739407868130155,2023-10-24 01:04:24.026251
342,-0.4865579903125763,0.30708253383636475,0.5917871209781572,0.6185613796699002,2023-10-24 01:06:22.334751
343,-0.08823829889297485,0.22955060005187988,0.6977004123781126,0.810385679305252,2023-10-24 01:08:20.460354
344,-1.3166985511779785,0.4330531358718872,0.6516022987618862,0.9703204582009317,2023-10-24 01:10:15.953530
345,-0.44359686970710754,0.01740550994873047,0.5946311876706766,0.6165212433823121,2023-10-24 01:12:14.231501
346,-0.9958977103233337,-0.8284283876419067,0.5407983170543347,0.7162226526009154,2023-10-24 01:14:10.556106
347,-0.2292984277009964,0.3988477289676666,0.5344710051813026,0.635121031598941,2023-10-24 01:15:51.520737
348,0.42097848653793335,-0.5064473152160645,0.6041350300277931,0.6572264466413077,2023-10-24 01:17:45.040322
349,1.1758627891540527,-0.4628835916519165,0.6209736640313431,0.5340231687429554,2023-10-24 01:19:41.009597
350,-0.5335459113121033,0.27255913615226746,0.6086748812472682,0.7550663905674688,2023-10-24 01:21:39.340960
